"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017495,2025-07-06,2025-07-08,"6:35 PM","Tue","baltimore-orioles","new-york-mets",0.8882674193,"Baltimore Orioles","bal","BAL","Orioles",110,39,49,0.443,"W 2",4.2,5.1,-0.9,0.1,-0.9,"36-52",3,"13-13","8-16","11-7","7-13","19-22","20-27","3-3","11-9","29-33","10-16","20-24","19-25","5-5","11-9","17-13",17773,5834,9509,18,40932,1421,727,1010,22,8701,93.13,98.11,1016,45,68.97,11.03,0,1,9.62,1.41666666666667,129.695833333333,0.256666666666667,3.43041666666667,39.2852,0.730416666666667,6.1525,6.69875,0.322916666666667
17017496,2025-07-06,2025-07-09,"7:05 PM","Wed","baltimore-orioles","new-york-mets",0.8466934868,"Baltimore Orioles","bal","BAL","Orioles",110,39,49,0.443,"W 2",4.2,5.1,-0.9,0.1,-0.9,"36-52",3,"13-13","8-16","11-7","7-13","19-22","20-27","3-3","11-9","29-33","10-16","20-24","19-25","5-5","11-9","17-13",17773,5834,9509,18,40932,1421,727,1010,22,8701,87.64,92.7,1017,56,69.42,13.58,63,1,9.58,1.25,144.612916666667,0.274583333333333,3.59666666666667,39.2852,0.735833333333333,7.80583333333333,8.12416666666667,0.207083333333333
17017499,2025-07-06,2025-07-10,"1:05 PM","Thu","baltimore-orioles","new-york-mets",0.8467861526,"Baltimore Orioles","bal","BAL","Orioles",110,39,49,0.443,"W 2",4.2,5.1,-0.9,0.1,-0.9,"36-52",3,"13-13","8-16","11-7","7-13","19-22","20-27","3-3","11-9","29-33","10-16","20-24","19-25","5-5","11-9","17-13",17773,5834,9509,18,40932,1421,727,1010,22,8701,87.44,93.97,1013,60,71.96,9.13,79,1,1.28,1,153.182352941176,0.114117647058824,4.71176470588235,39.2852,0.603529411764706,4.96411764705882,5.15058823529412,0.155294117647059
17017658,2025-07-06,2025-07-07,"6:40 PM","Mon","chicago-white-sox","toronto-blue-jays",0.8455805358,"Chicago White Sox","cha","CWS","White Sox",145,30,59,0.337,"W 2",3.4,4.4,-0.9,0,-0.9,"35-54",-5,"5-8","6-17","8-16","11-18","19-24","11-35","2-4","6-21","23-46","7-13","17-30","13-29","5-5","7-13","12-18",53085,17968,12502,755,65489,2212,1595,1321,281,7821,76.93,77.18,1017,61,62.44,11.39,87,0,9.22,1.54166666666667,170.417916666667,0.4825,5.59583333333333,41.8309,2.29875,6.64958333333333,7.04416666666667,0.277083333333333
17017659,2025-07-06,2025-07-08,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",0.826655081,"Chicago White Sox","cha","CWS","White Sox",145,30,59,0.337,"W 2",3.4,4.4,-0.9,0,-0.9,"35-54",-5,"5-8","6-17","8-16","11-18","19-24","11-35","2-4","6-21","23-46","7-13","17-30","13-29","5-5","7-13","12-18",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.37,85.12,1017,42,58.95,4.63,15,0,9.39,1.54166666666667,173.110416666667,0.550416666666667,4.18875,41.8309,1.28291666666667,7.73916666666667,8.06291666666667,0.669583333333333
17017662,2025-07-06,2025-07-09,"1:10 PM","Wed","chicago-white-sox","toronto-blue-jays",0.7994617697,"Chicago White Sox","cha","CWS","White Sox",145,30,59,0.337,"W 2",3.4,4.4,-0.9,0,-0.9,"35-54",-5,"5-8","6-17","8-16","11-18","19-24","11-35","2-4","6-21","23-46","7-13","17-30","13-29","5-5","7-13","12-18",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.71,84.27,1014,71,69.93,5.53,100,1,6.21,1.66666666666667,171.373333333333,0.4725,7.4925,41.8309,0.64625,8.2675,8.5425,2.02791666666667
17017664,2025-07-06,2025-07-10,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",0.8066372909,"Chicago White Sox","cha","CWS","White Sox",145,30,59,0.337,"W 2",3.4,4.4,-0.9,0,-0.9,"35-54",-5,"5-8","6-17","8-16","11-18","19-24","11-35","2-4","6-21","23-46","7-13","17-30","13-29","5-5","7-13","12-18",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.95,83.34,1013,54,63.39,9.08,4,0.77,0.55,1.64705882352941,187.129411764706,0.898235294117647,7.35588235294118,41.8309,0.756470588235294,11.6947058823529,12.07,1.28882352941176
17017780,2025-07-06,2025-07-06,"1:10 PM","Sun","colorado-rockies","chicago-white-sox",0.8929468842,"Colorado Rockies","col","COL","Rockies",115,20,69,0.225,"L 2",3.5,6.1,-2.6,0.2,-2.4,"24-65",-4,"9-20","2-10","5-20","4-19","9-36","11-33","1-5","9-15","17-46","3-23","8-48","12-21","2-8","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,84.38,82.13,1010,28,47.75,16.69,0,0,10.8,2,63.9,0.0442857142857143,0.187142857142857,39.757,0.134285714285714,4.03857142857143,15.4471428571429,0.432857142857143
17017904,2025-07-06,2025-07-07,"6:40 PM","Mon","kansas-city-royals","pittsburgh-pirates",0.8570790314,"Kansas City Royals","kca","KC","Royals",118,42,48,0.467,"L 1",3.3,3.7,-0.4,0.1,-0.3,"41-49",1,"8-13","13-14","8-8","13-13","20-24","22-24","4-3","14-14","33-41","9-7","20-33","22-15","4-6","8-12","11-19",8768,3850,4272,33,40829,1089,700,948,32,6164,86.7,91.33,1016,57,69.51,7.58,83,0.24,8.57,1.33333333333333,128.149583333333,0.395833333333333,3.03291666666667,39.1022,0.336666666666667,4.23666666666667,4.42916666666667,1.97833333333333
17017905,2025-07-06,2025-07-08,"6:40 PM","Tue","kansas-city-royals","pittsburgh-pirates",0.8211800911,"Kansas City Royals","kca","KC","Royals",118,42,48,0.467,"L 1",3.3,3.7,-0.4,0.1,-0.3,"41-49",1,"8-13","13-14","8-8","13-13","20-24","22-24","4-3","14-14","33-41","9-7","20-33","22-15","4-6","8-12","11-19",8768,3850,4272,33,40829,1089,700,948,32,6164,85.33,90.86,1016,63,71.06,10.13,99,1,9.96,1.25,127.990416666667,0.133333333333333,2.75958333333333,39.1022,0.44625,3.44541666666667,3.57708333333333,0.992083333333333
