"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17058689,2025-03-06,2025-03-06,"1:05 PM","Thu","los-angeles-dodgers","texas-rangers",0.873,"Los Angeles Dodgers","lan","LAD","Dodgers",119,98,64,0.605,"W 5",5.2,4.2,1,0,1,"96-66",2,"19-12","18-15","31-21","30-16","52-29","46-35","9-7","21-17","62-47","36-17","51-41","47-23","8-2","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,53.85,51.62,1011,57,39,18.45,80,1,4.94,2.42857142857143,267.028571428571,1.62571428571429,7.66857142857143,34.0724,1.71,1.24714285714286,2.24714285714286,0.574285714285714
17058690,2025-03-06,2025-03-09,"1:05 PM","Sun","los-angeles-dodgers","athletics",0.861,"Los Angeles Dodgers","lan","LAD","Dodgers",119,98,64,0.605,"W 5",5.2,4.2,1,0,1,"96-66",2,"19-12","18-15","31-21","30-16","52-29","46-35","9-7","21-17","62-47","36-17","51-41","47-23","8-2","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,70.48,68.13,1020,19,26.46,8.88,0,0,6.11,3.04166666666667,519.732916666667,9.34083333333333,60.9695833333333,34.0724,4.16375,25.1266666666667,43.3245833333333,2.71541666666667
17058695,2025-03-06,2025-03-10,"1:05 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",0.853,"Los Angeles Dodgers","lan","LAD","Dodgers",119,98,64,0.605,"W 5",5.2,4.2,1,0,1,"96-66",2,"19-12","18-15","31-21","30-16","52-29","46-35","9-7","21-17","62-47","36-17","51-41","47-23","8-2","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,65.86,63.23,1010,23,27.34,18.32,92,1,7,4.58823529411765,827.397058823529,5.22647058823529,117.828235294118,34.0724,5.85176470588235,72.1558823529412,91.4894117647059,2.70294117647059
17058787,2025-03-06,2025-03-06,"6:05 PM","Thu","atlanta-braves","miami-marlins",0.846,"Atlanta Braves","atl","ATL","Braves",144,89,73,0.549,"W 1",4.3,3.7,0.6,0,0.6,"92-70",-3,"28-24","13-17","17-17","31-15","46-35","43-38","12-5","18-25","60-56","29-17","52-41","37-32","7-3","12-8","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,46.35,39.94,1015,51,29.55,15.84,0,0,6,2.85714285714286,264.168571428571,0.932857142857143,4.42,33.7469,4.39285714285714,4.41142857142857,5.67285714285714,3.20285714285714
17058789,2025-03-06,2025-03-08,"1:05 PM","Sat","atlanta-braves","pittsburgh-pirates",0.836,"Atlanta Braves","atl","ATL","Braves",144,89,73,0.549,"W 1",4.3,3.7,0.6,0,0.6,"92-70",-3,"28-24","13-17","17-17","31-15","46-35","43-38","12-5","18-25","60-56","29-17","52-41","37-32","7-3","12-8","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,69.76,68.97,1013,54,52.36,11.54,62,1,5.08,2.16666666666667,254.650833333333,0.0816666666666667,6.43916666666667,33.7469,1.96666666666667,4.26458333333333,8.47541666666667,2.19375
17058790,2025-03-06,2025-03-10,"1:05 PM","Mon","atlanta-braves","tampa-bay-rays",0.792,"Atlanta Braves","atl","ATL","Braves",144,89,73,0.549,"W 1",4.3,3.7,0.6,0,0.6,"92-70",-3,"28-24","13-17","17-17","31-15","46-35","43-38","12-5","18-25","60-56","29-17","52-41","37-32","7-3","12-8","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,61.88,58.95,1017,25,26.35,10.07,0,0,3,2.17647058823529,444.131764705882,2.27647058823529,44.1617647058824,33.7469,2.66294117647059,13.7723529411765,21.1594117647059,6.01705882352941
17058817,2025-03-06,2025-03-08,"6:05 PM","Sat","houston-astros","new-york-yankees",0.848,"Houston Astros","hou","HOU","Astros",117,88,73,0.547,"W 2",4.6,4,0.6,-0.1,0.4,"90-71",-2,"19-14","18-12","29-23","22-24","46-35","42-38","6-10","18-27","63-52","25-21","41-43","47-30","6-4","12-8","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,72.81,73.51,1009,79,65.86,12.21,97,0,6.56,1.91666666666667,334.204583333333,3.07916666666667,24.8370833333333,29.7605,4.29333333333333,11.4904166666667,25.5979166666667,0.62875
17058818,2025-03-06,2025-03-09,"1:05 PM","Sun","houston-astros","miami-marlins",0.792,"Houston Astros","hou","HOU","Astros",117,88,73,0.547,"W 2",4.6,4,0.6,-0.1,0.4,"90-71",-2,"19-14","18-12","29-23","22-24","46-35","42-38","6-10","18-27","63-52","25-21","41-43","47-30","6-4","12-8","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,58.08,55.89,1019,49,38.75,14.65,30,0,6.26,2.20833333333333,282.050416666667,0.240416666666667,6.08416666666667,29.7605,1.59416666666667,3.34416666666667,3.8875,1.16833333333333
17058850,2025-03-06,2025-03-07,"1:05 PM","Fri","minnesota-twins","atlanta-braves",0.807,"Minnesota Twins","min","MIN","Twins",142,82,80,0.506,"L 4",4.6,4.5,0,-0.1,0,"82-80",0,"10-21","29-23","25-8","18-28","43-38","39-42","5-9","22-20","61-55","21-25","39-59","43-21","2-8","6-14","10-20",5722,3762,1063,37,118079,664,528,247,50,24751,32.58,29.95,1014,49,15.37,7.4,95,0,3.44,1.91666666666667,429.055,6.16291666666667,26.37375,44.9743,2.42916666666667,12.75625,15.03,6.67833333333333
17058853,2025-03-06,2025-03-08,"1:05 PM","Sat","minnesota-twins","boston-red-sox",0.825,"Minnesota Twins","min","MIN","Twins",142,82,80,0.506,"L 4",4.6,4.5,0,-0.1,0,"82-80",0,"10-21","29-23","25-8","18-28","43-38","39-42","5-9","22-20","61-55","21-25","39-59","43-21","2-8","6-14","10-20",5722,3762,1063,37,118079,664,528,247,50,24751,43.57,38.55,1011,42,21.81,10.56,100,0,2.87,2.33333333333333,379.265416666667,3.67416666666667,17.39125,44.9743,1.08125,15.2258333333333,17.3525,11.12875
